3.25e-05,1e-05,3.5e-05,0.00059,0.00011,2.75e-05,0.0002275,7.5e-06,0.000305,0.0003025
5e-05,0,9.25e-05,0.0024725,6.25e-05,0,0,1e-05,2.5e-06,0.000175
1.5e-05,1.25e-05,0.0022675,9.25e-05,0.0001625,0,0.00086,0.0001925,2e-05,0.00027
3e-05,0.0001725,0.000455,0.00042,3.75e-05,2.5e-06,0.00097,7.5e-06,0,0.0006425
2.25e-05,2.75e-05,0.0023125,0.0025825,0.00018,3.25e-05,0.001105,2.5e-05,0,0.0020475
0.00033,0.000125,0.00205,0.000615,0.000175,0,0.000205,5.75e-05,0,0.00085
0.0002675,7.5e-06,0.003875,0.0014525,2e-05,0,0.0023275,5.25e-05,0.0001325,0.0021725
3.75e-05,0.0002025,0.0004575,0.004475,0.0001625,8e-05,0.0002525,9.75e-05,0,0.0045075
2.5e-06,9e-05,3.25e-05,6.5e-05,0.000185,0,2.5e-06,2.5e-06,0,3.75e-05
2.5e-06,4e-05,2.5e-05,1e-05,0.0002675,2.25e-05,0.0010825,3e-05,0,0
0,1e-05,8.25e-05,7.75e-05,1.25e-05,2e-05,0.000215,0.0001025,0,3.75e-05
5e-06,3e-05,2.25e-05,0.0001975,0.00014,2.5e-06,0.001045,2.5e-06,0,6e-05
0,2.25e-05,2.5e-06,7.5e-06,0.000315,0,0.0004275,4.75e-05,5e-06,5.25e-05
2.5e-06,0,0.000115,0.0007375,0.000585,5e-06,1.25e-05,8.5e-05,0,5.25e-05
0,5.25e-05,2.5e-06,0.00035,0.000565,1.25e-05,0.000815,0.0001525,0,7.5e-06
0,5e-06,0.00015,0.0002825,1e-05,7.5e-06,0,2e-05,0,0
5e-06,7e-05,2.5e-05,0.0002775,0.00031,1e-05,0.0002125,0.00018,0,2e-05
2.5e-06,2.75e-05,0.00011,0.0002975,0.0001475,0,0.0006225,7.5e-06,0,3.75e-05
2.5e-06,0,0,0.00022,0.000235,0,0.000435,0,0,5e-06
7.5e-06,0,0,0.0015175,0.0003875,0,7.5e-06,1.5e-05,0,0
2.5e-06,1e-05,5e-05,0.0001,0.00043,0,0.00154,0.0002075,0,3e-05
2.5e-06,3.25e-05,1.25e-05,0.000285,0.000265,0,0.001125,2.5e-06,0,2e-05
2.5e-06,2.5e-06,2.5e-05,0.0008775,0.00046,2.5e-06,0.0007425,0.00018,0,3.5e-05
3e-05,2e-05,0.000165,0.0005025,0.0007825,0,0.0005125,0.0002075,0,3.25e-05
2.5e-06,2.5e-06,2e-05,0.00046,0.0002325,7.5e-06,0.0003925,0.000135,0,9.75e-05
0,4.25e-05,5e-06,0.001215,0.00045,3.25e-05,0.0011775,0.00018,0,6.25e-05
2e-05,0.00028,0.0008425,2.75e-05,8.25e-05,5e-06,7.5e-06,0.000165,0,2.5e-06
0.00011,5.75e-05,0.0034575,7.5e-06,0,0,2.5e-05,0.0003425,0,0.0005225
5e-05,0.000275,0.00198,4.75e-05,9e-05,0,3.5e-05,6.5e-05,0,0.0005525
7.5e-06,0.000185,0.00028,2e-05,0.0002225,5e-06,2.5e-06,0.0015175,7.5e-06,0.000425
1e-05,0,0.0042425,1e-05,0.00033,0,0,0.0002,0,0.0005375
1e-05,0.0007275,0.00058,0.000115,0.0002875,7.5e-06,2.5e-06,4.25e-05,0,2.5e-06
3e-05,2.5e-06,0.0027625,1.5e-05,0,2.5e-06,0,0,2.5e-06,0
0.00013,0.0007225,0.002345,1.25e-05,0.00012,7.5e-06,0,0.0012375,0,8e-05
5e-06,0.000305,0.000375,5e-06,3.5e-05,0,1.5e-05,2.5e-06,5e-06,0.000105
8e-05,7e-05,3.75e-05,5e-06,7e-05,0,5e-06,9.5e-05,2.5e-06,0.00011
6.25e-05,2.5e-06,0.0001775,0.0002725,0.0001575,0,0,1.5e-05,0,7.5e-06
2.25e-05,3.25e-05,0.0022325,5e-06,5.5e-05,0,6.5e-05,0.0014625,0,2.25e-05
1e-05,0.0004125,0.000395,7.5e-06,0.0001925,0,5.5e-05,1e-05,0,6.75e-05
4e-05,8.75e-05,0.0022925,0.0001025,0.000225,0,1.25e-05,9.75e-05,0,0.0002
0.000135,0.0002,0.00294,7.5e-06,0.0001025,0,0,9.5e-05,0,0.000175
0.000135,2.5e-06,0.0045775,5.5e-05,0.000125,0,7.5e-06,0.0005725,0,0.00114
2.25e-05,0.000565,0.0006925,0.0001025,0.0001925,2e-05,0,0.0002925,0,0.000675
4.75e-05,1.25e-05,0.0005275,7.5e-06,4.5e-05,1.75e-05,0.0001175,0.0010075,1e-05,3e-05
0.000235,0.0003275,0.000515,2e-05,0.0003925,0,0.0005425,0.0004925,0,0
7.5e-06,1.5e-05,0.0001275,1e-05,0.0006475,1.25e-05,0.0001625,0.0024025,1.5e-05,0
1e-05,2.5e-06,0.0008175,2e-05,0.00068,7.5e-06,2.5e-06,0.0004575,0,2.5e-06
1.25e-05,0.00036,0.000105,3.25e-05,0.001345,3.25e-05,0.0002275,0.000475,0,0
3.75e-05,0,0.00029,3.75e-05,1.75e-05,3.75e-05,0,5e-05,5e-06,5e-06
0.0001075,0.00038,0.0003075,4.5e-05,0.0009625,9.25e-05,5e-06,0.00071,0,2.75e-05
0.000115,9.25e-05,0.0002775,5e-05,0.00033,0,0.0002125,2.5e-06,0,0
9e-05,2.5e-06,1e-05,1.75e-05,0.0003725,2.5e-06,0.0001975,0.0001175,1e-05,1e-05
0.0001175,5e-06,2e-05,0.000195,0.0001425,0,2.5e-06,0.00013,0,5e-06
7.75e-05,1e-05,0.0008475,1e-05,0.00038,5e-06,0.00053,0.000675,0,5e-06
2.5e-06,0.00024,0.0002125,2.5e-06,0.00038,2.5e-06,0.0005175,1e-05,0,3.25e-05
4.25e-05,1.75e-05,0.000645,6e-05,0.00059,0,0.0002025,0.001035,0,2.5e-06
0.00027,0.0002175,0.0003825,9.5e-05,0.0014125,2.5e-06,0.000375,0.000235,5e-06,2e-05
0.0002125,4e-05,0.001165,6.75e-05,4.25e-05,7.5e-06,0.000245,0.00122,0,1.5e-05
2.5e-06,0.00031,5e-05,9e-05,0.00037,4.25e-05,0.00082,0.0007775,0,1.25e-05
0.0001575,2.5e-06,0.0016675,7.25e-05,4.25e-05,2.5e-06,9.75e-05,0.0003375,2.25e-05,0.0018075
0,2.5e-06,0.00052,0,2e-05,2.5e-06,7.5e-06,0.001675,0.00029,0.0008075
5e-06,0,0.0032625,0.0004925,4.75e-05,7.5e-06,1e-05,0.000865,0,0.0015425
5e-06,7.5e-06,0.00058,2.5e-05,4.5e-05,1.75e-05,9.25e-05,0.000215,2.5e-06,1.75e-05
2e-05,2.5e-06,0.0035225,0.0002125,2.5e-06,2.5e-05,0,9e-05,2e-05,2.5e-06
0.0002775,2.25e-05,0.001325,6.5e-05,0.0001425,1.75e-05,0,0.0011625,3e-05,0.00035
1e-05,1.25e-05,0.000795,0.00016,7.5e-05,0,5.5e-05,2.5e-06,4.5e-05,0.0001425
0.0001325,0,0.00014,0.000365,3e-05,2.5e-06,5e-06,0.000125,5.75e-05,0.0001625
8e-05,0,0.0001675,0.00047,5.25e-05,0,0,0.0001075,2.5e-06,0.000145
5.25e-05,5e-06,0.001225,4.25e-05,6.25e-05,5e-06,0.000135,0.00089,2.5e-06,0.000245
7.5e-06,1e-05,0.0006275,0.0001325,2.5e-05,2.5e-06,0.0001025,5e-06,2.5e-06,0.00057
1.75e-05,7.5e-06,0.0014625,0.00033,3.5e-05,5e-06,2.25e-05,0.00107,0,0.00063
0.000135,1.25e-05,0.0036975,7.5e-05,0.000285,2.5e-06,2.25e-05,0.00036,6.25e-05,0.0004375
0.0001925,0,0.00305,0.0002075,2.5e-06,0,9.25e-05,0.00166,0.000105,0.001805
2.25e-05,4e-05,0.00063,0.0001325,1.75e-05,2.25e-05,0.0001475,0.00045,0,0.00274
2.5e-06,5.5e-05,0.0001525,2.5e-06,0.0002175,0,0.00018,0.0007175,7.25e-05,0.000815
7.5e-06,5e-06,0.002265,0.0001,0.0003275,0,2.5e-06,0.0002225,0,0.001745
1e-05,0.0004575,0.0005875,4e-05,0.00041,7.5e-06,0.000235,0.00012,0,1.25e-05
5.75e-05,1.5e-05,0.002305,0.000135,0,0,0,3.25e-05,2.75e-05,2.5e-06
0.000505,0.00057,0.00075,0.0001,0.0002975,2.5e-06,5.25e-05,0.0003175,2.5e-05,0.00033
7e-05,0.0001875,0.00026,0.00019,0.00015,0,0.0009125,2.5e-06,2.75e-05,0.0001275
0.00024,1.75e-05,4.5e-05,5.5e-05,9.75e-05,0,0.00018,1.75e-05,9.25e-05,0.0002
0.00031,0,2.5e-05,0.0007175,4.25e-05,0,0,7.75e-05,0,8e-05
0.0002675,2e-05,0.00145,5e-05,0.0001375,0,0.0009675,0.0001575,7.5e-06,0.0001525
1.5e-05,0.0002525,0.0002525,3.25e-05,0.0001675,0,0.0010875,5e-06,0,0.0003375
0.0001375,3e-05,0.0013975,0.00015,0.000105,0,0.00069,0.00049,0,0.0014925
0.00043,0.0001525,0.002285,0.0002875,0.00056,0,0.0003975,6e-05,1.25e-05,0.0005725
0.000335,4e-05,0.002425,0.0002625,1.25e-05,0,0.0005425,0.000295,4.25e-05,0.0013575
1.25e-05,0.0003175,0.0001425,0.000585,3.75e-05,2.5e-06,0.000585,0.0002375,0,0.0029325
2.75e-05,0,0.0002375,0,0.0008525,2.5e-06,0,0.000645,0,0.00073
0,0.0002075,5.5e-05,1e-05,0.000955,7.5e-06,0.00016,0.0006,2.5e-06,2.5e-06
1e-05,5e-06,0.0001825,7.5e-06,3.25e-05,7.5e-06,0,0.00014,4.25e-05,0
1.25e-05,0.00019,0.00013,0,0.0005075,1.75e-05,8.5e-05,0.0057675,4.75e-05,0.0002175
1.5e-05,0.000195,0.000185,1.25e-05,0.0002575,0,0.0001225,3e-05,6e-05,5.5e-05
1.5e-05,2.25e-05,5e-06,7.5e-06,0.0004225,5e-06,0.000165,0.000305,0.000165,0.00027
6.75e-05,0,1e-05,2.5e-05,0.0002275,0,0,7.25e-05,2.5e-06,7e-05
0,7.5e-06,0.00023,5e-06,0.0005075,0,0.0004825,0.003685,1e-05,9.25e-05
7.5e-06,6e-05,0.0002625,0,0.000445,5e-06,0.000245,9e-05,5e-06,0.00013
1.5e-05,3.75e-05,0.0001775,5e-06,0.000645,5e-06,9.5e-05,0.0012875,0,0.0005075
4.25e-05,4e-05,0.000245,7.5e-06,0.0009275,2.5e-06,0.0001125,0.000955,3.25e-05,0.00043
1.75e-05,2.5e-06,0.0003325,7.5e-06,0.00018,2.5e-06,4.5e-05,0.0020075,0.000115,0.00152
2.5e-06,6.5e-05,4.75e-05,1.5e-05,0.0003875,2.5e-05,9.5e-05,0.001585,0,0.0010425
0,0,0.00072,7.5e-05,0.00105,7.5e-06,2e-05,0.0001125,0,2.5e-06
1e-05,0,0.0031625,0.000425,1e-05,2e-05,0,3.75e-05,0,5e-06
7.5e-06,0,0.002155,0.000275,0.0006625,0,0,0.000565,0,0.0001625
2.5e-06,0,0.000465,0.0003075,0.0004725,0,2.75e-05,5e-06,0,0.000205
2.5e-06,0,9.75e-05,0.0004125,0.0004425,7.5e-06,2.5e-06,7.5e-06,0,0.0001975
3e-05,0,0.000155,0.001175,0.00041,0,0,0.000125,0,4e-05
1e-05,0,0.0029,8.5e-05,0.0003875,0,2.5e-06,0.00049,0,5.25e-05
2.5e-06,0,0.0002825,0.0001475,0.00076,0,0,2.5e-06,0,0.000155
2e-05,2.5e-06,0.0032175,0.0004,0.0008,7.5e-06,7.5e-06,0.00069,0,0.0013125
3.25e-05,0,0.0031725,0.00043,0.0013325,0,5e-06,0.00024,0,0.0004125
3.5e-05,0,0.0045725,0.00028,0.00024,2.5e-06,2.5e-05,0.0010375,0,0.0013625
0,0,0.0006025,0.0004575,0.00074,1.5e-05,2.5e-06,0.0002825,0,0.0022925
5e-06,7.5e-06,0.0007975,3.25e-05,2.25e-05,0.0004,0,2e-05,0,0
1.5e-05,0.000895,0.00045,9.75e-05,0.001195,5.25e-05,0.0002075,0.0008625,0,2.25e-05
1e-05,0.00033,2.75e-05,4e-05,0.0004725,2.5e-06,0.00033,2.75e-05,0,7.5e-06
5e-06,7.5e-05,7.75e-05,2e-05,0.0006925,5e-06,0.00017,2e-05,0,2.5e-06
2.75e-05,0,1e-05,0.0006625,0.0003725,2.5e-06,0,2.25e-05,0,2.5e-06
1.25e-05,2e-05,0.000415,1.25e-05,0.000765,1.75e-05,0.000595,0.0010325,0,1.5e-05
1.25e-05,0.00048,5.25e-05,2.75e-05,0.000595,2.5e-06,0.00038,5e-06,0,2.25e-05
1.75e-05,9.75e-05,0.0005325,0.0002775,0.0011475,1.25e-05,0.0002975,0.00048,0,2.5e-06
6e-05,0.000215,0.0005025,6.75e-05,0.0016625,1.25e-05,0.0001375,0.0010125,0,1.75e-05
1.75e-05,1.5e-05,0.0008,0.000165,0.0002075,2.5e-06,0.000535,0.00067,0,1.5e-05
0,0.0005475,0.0001075,0.0004525,0.0006725,0.0002325,0.0002225,0.0013175,0,3.25e-05
7.25e-05,1.25e-05,0.0010225,0.000385,2.75e-05,3e-05,0,0.00014,2.5e-05,1.25e-05
3e-05,0,0.000675,0.00017,1e-05,2.5e-06,0,0,1.5e-05,0
3.25e-05,0,0.00012,0.0004825,3.75e-05,7.5e-06,2.5e-06,0,2.25e-05,1e-05
0.000135,0,0.00017,0.0020675,1.25e-05,5e-06,0,1.25e-05,0,2.5e-06
5.25e-05,5e-06,0.001045,0.00022,0.000115,1e-05,0,2.25e-05,2.5e-06,7.5e-06
0,1.5e-05,0.000295,0.0005325,1.25e-05,5e-06,0,2.5e-06,0,5e-06
3.5e-05,7.5e-06,0.0014025,0.0016375,3.75e-05,1.5e-05,0,9.5e-05,0,7.5e-06
5.5e-05,2.5e-06,0.0046025,0.000645,0.00016,5e-06,0,7.5e-06,1.5e-05,2.5e-05
4e-05,0,0.003115,0.0014125,2.5e-06,2.5e-06,0,0.00011,2.25e-05,0
0,3.5e-05,0.00059,0.0019825,1.25e-05,0.0002,0,3.75e-05,0,2.5e-06
1.5e-05,0.0003825,3e-05,0.0001175,0.00048,0,4e-05,4.5e-05,1.5e-05,1.5e-05
0.00024,5.25e-05,6.25e-05,0.00026,0.00031,2.5e-06,5.5e-05,0.000245,2.5e-05,2.75e-05
0.000385,2.5e-06,8e-05,0.0006925,0.0003275,0,0,2.25e-05,0,0.000155
0.0001275,2.5e-05,0.0008825,8.5e-05,0.000635,0,0.000225,0.0036475,0,0.0001475
1.75e-05,0.00046,8e-05,0.0001175,0.0004675,0,8.25e-05,5.75e-05,0,0.0003725
0.0001525,4.25e-05,0.0012725,0.0003225,0.000585,0,0.0001075,0.0008325,0,0.000145
0.000455,0.000185,0.0010625,0.0002775,0.00181,7.5e-06,3e-05,0.001185,1e-05,0.0003775
0.000395,2.25e-05,0.0020075,0.00026,9.75e-05,5e-06,4e-05,0.0017075,1.5e-05,0.0003575
3.5e-05,0.0006125,0.0003975,0.0003825,0.0004525,6.75e-05,5e-06,0.00163,0,0.0004925
6.25e-05,4.25e-05,2.5e-06,0.0001375,0.0001775,0,0.0003775,0,4.75e-05,3.25e-05
5.75e-05,2.5e-06,1.75e-05,0.000615,0.000105,0,0,0,0,5e-06
8.75e-05,1.25e-05,0.0003025,3.25e-05,0.0003475,0,0.00051,4.25e-05,2.5e-06,3e-05
2.5e-06,0.0001025,0.000395,0.000105,0.0002,0,0.0006625,0,0,7.5e-06
2.75e-05,6.5e-05,0.000225,0.0003375,0.0003275,0,0.00066,1e-05,0,0.0001475
0.0002375,5.25e-05,0.0007825,0.0007775,0.0010625,0,0.0001125,2.5e-05,0,6.25e-05
9e-05,7.5e-06,0.0005725,0.0002325,2.25e-05,0,0.0004125,1e-05,4e-05,0.00015
2.5e-06,0.0001425,3.5e-05,0.0007125,0.0001575,0,0.000185,4.25e-05,0,0.000175
0.0002325,0,1.75e-05,0.0010625,0.0001275,0,2.5e-06,0,2.5e-06,7.5e-06
0.00029,5e-06,2.75e-05,0.000135,0.0009675,2.5e-06,0.000385,0.0001025,1.25e-05,1.25e-05
2.25e-05,2.5e-05,2.5e-06,0.0002575,8.5e-05,0,0.0002025,2.5e-06,0,1.5e-05
2.75e-05,1.25e-05,6e-05,0.00057,0.0009425,5e-06,0.0004625,9e-05,0,0.0002075
0.000295,1.75e-05,4.5e-05,0.000145,0.001005,0,3.5e-05,3.75e-05,1.5e-05,0.00026
0.0002475,2.5e-06,0.0001175,0.00037,5.5e-05,0,0.000165,0.0002,6e-05,0.0003125
1.75e-05,3.5e-05,7e-05,0.0003425,0.00046,1.75e-05,2e-05,4.25e-05,0,0.000225
0.00022,0,1.75e-05,0.0005575,0.00039,0,0,4.75e-05,0,7.75e-05
5e-05,2.5e-06,5e-06,0.000625,0.00023,0,0,0,0,0.00013
0.00029,0,6.75e-05,0.00362,0.0003025,0,2.5e-06,9.75e-05,0,1.5e-05
0.00049,0,0.0001125,0.0016775,0.00076,0,2.5e-06,1e-05,0,0.000195
0.00027,0,0.0002875,0.0025175,0.0002075,0,2.5e-06,7.5e-05,2.5e-06,8.75e-05
7.5e-06,0,0.00013,0.0052575,0.0003225,2.5e-06,5e-06,6.75e-05,0,0.00013
7.5e-06,2.75e-05,0.0002675,8.25e-05,0.00013,0,0.001325,3.75e-05,0,0.0002175
1.75e-05,2.5e-06,0.00201,0.0001575,0.001095,0,0.001015,0.0005275,0,4e-05
0.00025,2.5e-06,0.0010275,0.00011,0.00394,0,0.0003825,0.0010775,2.5e-06,0.000265
0.0001675,0,0.00279,0.0001475,0.0001125,0,0.00035,0.0014375,7.5e-06,8.5e-05
5e-06,3.25e-05,7.75e-05,0.000155,0.000455,0,0.00053,0.001685,0,0.000195
5e-06,6.75e-05,0.000245,0.000935,0.00032,0,0.0009075,7.5e-06,0,0.000145
9.75e-05,0.0002475,0.0003475,0.00031,0.0007,0,0.0002925,0,2.5e-06,0.00047
4e-05,1.5e-05,0.000515,0.0006725,0.0001725,0,0.0005875,5e-06,0,0.0002425
2.5e-06,0.00083,3.75e-05,0.0008575,0.0002225,7.5e-06,0.00048,1e-05,0,0.0005325
0.0001425,2e-05,0.00125,0.0008975,0.001375,0,0.0001675,0.0004625,0,0.0004725
7e-05,0,0.002875,0.0032425,0.00016,5e-06,0.0008625,0.0015225,0,0.000715
0,6.75e-05,0.000265,0.00576,0.000715,2e-05,0.0001975,0.000695,0,0.0018025
0.000425,2.25e-05,0.0023025,0.0010175,0.000215,2.5e-06,0.0001,0.0009775,0,0.00048
4e-05,0.0002475,0.0003675,0.00165,0.0006,7.5e-06,0.00038,0.0011,0,0.00073
4.75e-05,2e-05,0.0008,0.0038925,0.0001725,0,6e-05,0.00094,0,0.00188
0.000295,2.5e-06,0.0011425,3e-05,0,0.00051,7.75e-05,0.0010425,0.0001,0
0.000365,0.0001125,0.00027,1.5e-05,1.75e-05,0.005485,1e-05,0.0007775,7.5e-06,1e-05
9.5e-05,5e-06,4.75e-05,4.25e-05,0,0.0020225,1.5e-05,0.00047,0,0
7.5e-06,6.5e-05,0.0008225,1.5e-05,5e-06,2.25e-05,2.75e-05,0.0007875,3.5e-05,7.5e-06
0.0001225,4.25e-05,2.5e-06,2.75e-05,2.5e-06,0.0015975,5e-06,0.0011375,5.25e-05,5e-06
0.0007725,7.5e-06,1.5e-05,2.25e-05,0,0.001515,1.5e-05,0.0008675,0,7.5e-06
7.25e-05,1.75e-05,0.0013075,2.5e-06,2.25e-05,0.002495,2.5e-06,0.00064,2.75e-05,1.5e-05
0.00019,3.75e-05,0.000765,0,5e-06,0.0026425,0,2.5e-06,1.5e-05,5e-06
0,6.5e-05,0.0014575,7e-05,1.25e-05,0.00267,4.25e-05,6.75e-05,0,1.75e-05
1e-05,2.5e-06,0,0.00012,2.5e-06,0.00148,1.25e-05,0.0004225,6e-05,0
0.00025,1e-05,0.001485,5e-06,0,0.000145,0,0.0003875,2.5e-06,0
7.5e-06,4.75e-05,0.000185,7.5e-06,5e-06,0.00056,0,0.0004825,3.25e-05,0
0.0001675,2.5e-06,0.00089,3.75e-05,0,0.004005,2.5e-06,0.001335,5.75e-05,0
1.75e-05,7e-05,0.0008175,1.5e-05,2.75e-05,0.0008225,7.5e-06,0.0004325,6e-05,1.5e-05
4e-05,1.5e-05,9.75e-05,2.5e-06,1.5e-05,0.0001,7.5e-06,0.0008875,7.75e-05,0
9e-05,5e-06,0.00163,7.5e-05,2.75e-05,0.0025675,0,0.00118,7.5e-06,1e-05
1.5e-05,7e-05,0.0003975,1.75e-05,1.25e-05,0.0030625,1.5e-05,0.00042,0,0
4.75e-05,7.5e-06,0.0009375,0.0001475,0,0.00363,5e-06,0.00049,2e-05,0
0.0003525,3.75e-05,0.001495,0.0001125,1e-05,0.001975,5e-06,0.001125,2e-05,0
1.25e-05,1.75e-05,3.25e-05,1.75e-05,7.5e-06,0.0003525,3.25e-05,2.75e-05,0,0
0.000295,7.5e-06,0.000145,0.00012,3.5e-05,0.0010425,4e-05,6e-05,9.75e-05,0
0.00031,1.75e-05,5e-05,0.000285,0,5.25e-05,1.25e-05,0.00022,7.25e-05,0
0.0001,2.5e-06,0.0005375,0.000135,1.25e-05,0.000225,0,0.001115,5.5e-05,0
1e-05,0.0001275,4.25e-05,0.000125,2.25e-05,9e-05,1.25e-05,1.5e-05,8.5e-05,2.5e-06
7e-05,4.75e-05,0.00097,0.0001575,1.25e-05,0.0010325,7.5e-05,0.001195,0,1.75e-05
0.000185,0.0001,0.0009625,6e-05,1e-05,0.001285,1.25e-05,0.000475,3e-05,2.5e-06
0.0005125,1.75e-05,0.0013025,0.0001475,0,0.0006375,3e-05,0.001525,7.25e-05,7.5e-06
5e-05,7e-05,0.00026,0.0001225,1e-05,0.00263,0,0.000945,0,1.5e-05
0.0003575,7.5e-05,0.000345,0.00025,0,0.000205,3e-05,0.00054,0.0001225,0
3.25e-05,1.25e-05,1.75e-05,8e-05,2.5e-06,7.75e-05,1.75e-05,0.00052,2.5e-06,0
1.5e-05,2.25e-05,0.0019225,9.75e-05,0,0,0.00012,0.0007575,0.000375,7.5e-06
7.75e-05,0,4.25e-05,0.0001275,0,4.5e-05,0.0001275,0.001025,0.0002275,5e-06
0.00025,0,3.5e-05,0.0007375,0,4.5e-05,4.75e-05,0.0008075,1.5e-05,0
0.0002025,5e-06,0.0017575,2e-05,1.5e-05,0.00018,2.5e-06,0.0007825,3e-05,2.5e-06
9.25e-05,4e-05,0.0013725,2.5e-06,2.5e-06,0.00021,1e-05,1.75e-05,0.0003825,2.5e-05
0,5e-05,0.0014425,0.000165,0,0.0001625,0.00018,6e-05,0.000135,1.25e-05
5e-06,1.5e-05,0,0.00101,0,3.25e-05,0.000115,0.0002975,9.5e-05,5e-06
8.75e-05,4e-05,0.00165,0.0002125,0,1.25e-05,7.5e-06,0.0001975,0.000155,2.5e-06
1.25e-05,4e-05,0.0001175,0.0001675,2.5e-06,2.5e-06,7.5e-06,0.0007025,0.0002525,0
4.25e-05,0,0.0013775,1.5e-05,0,8e-05,0,0.001815,0.00026,0
1.25e-05,4.25e-05,0.000645,0.000435,5e-06,1.75e-05,6.75e-05,0.000425,0.0005925,0
0.00012,2e-05,9.5e-05,5e-05,5e-06,2.5e-06,1.5e-05,0.0009075,0.0004925,5e-06
2.25e-05,0,0.0020725,0.0001325,2.5e-06,3.5e-05,0,0.001565,2.75e-05,2.5e-06
5e-06,8e-05,0.00036,0.0003075,2.5e-06,0.0002475,4e-05,0.0003525,0,0
6.5e-05,0,0.001415,0.0002,2.5e-06,0.0002825,1e-05,0.0005225,0.000445,0
0.00012,8.5e-05,0.001515,0.0006,2.5e-06,2e-05,2.5e-05,0.0011225,0.0002625,0
2e-05,2.5e-05,6e-05,8e-05,1e-05,7e-05,0.0001775,2.5e-05,3.5e-05,0
6.75e-05,4.75e-05,0.00029,0.000115,7.5e-06,0.0001475,0.0001825,0.000105,0.0007175,0
0.0001075,0,0.0001275,0.00213,0,0,3.75e-05,0.00015,0.0004275,2.5e-06
7e-05,0,0.000375,0.000745,5e-06,5e-06,4e-05,0.00071,0.00033,0
0,2e-05,6e-05,4.25e-05,0,0,9e-05,7.5e-06,0.0004625,0
1.75e-05,0,0.0010475,0.0005525,5e-06,2.75e-05,0.0003325,0.0015375,0,0
4.5e-05,3.5e-05,0.0011175,0.00025,2.5e-06,4.75e-05,2e-05,0.0005675,0.000145,0
0.000165,7.5e-06,0.0017425,0.0005075,0,7.5e-06,0.000135,0.0021925,0.000595,1.75e-05
7.5e-06,1.5e-05,0.00053,0.0005325,0,9.75e-05,5e-06,0.00075,2.5e-06,0
5e-05,0.0005525,3.75e-05,3.5e-05,6e-05,0.0014225,2.5e-06,0.0003175,0,0.0003375
2.75e-05,0.0006125,0.0006275,5.5e-05,0.00014,0.0002625,2.25e-05,0.0004,6.5e-05,9.25e-05
4.25e-05,4.25e-05,2.5e-06,6.5e-05,3.25e-05,0.0004675,2.75e-05,0.000935,1.25e-05,4e-05
0.0002475,3.75e-05,1e-05,0.000475,0,0.0008075,2.5e-06,0.000755,7.5e-06,0.00047
0.0004325,0.0002525,0.00034,2.5e-06,5.75e-05,0.0023875,0,0.00045,0,0.00077
9.5e-05,0.0002975,0.000545,0,0.000295,0.001075,2.5e-06,2.5e-06,5.75e-05,0.0002575
2.5e-06,0.000295,0.000195,2.5e-05,0.00039,0.002725,5.25e-05,2.25e-05,4.25e-05,0.000775
0,0.0001225,7.5e-06,0.000165,0.0002925,0.00089,4.25e-05,0.0003425,7.5e-06,6.75e-05
7.25e-05,0.0005575,0.0002125,0.00014,6.75e-05,1.5e-05,0,0.000135,4.5e-05,0.0001025
1e-05,0.0005,0.0001,9.25e-05,0.0001875,0.000265,0,0.0001825,3.5e-05,3.75e-05
3.5e-05,5e-06,0.0006375,2.5e-06,7.5e-06,0.00269,0,0.0007125,2e-05,6.25e-05
0,0.0008525,0.00027,0.00011,5.75e-05,0.0004425,3.75e-05,0.0003275,0.0001375,0.000405
0.0001275,0.00044,4e-05,4.75e-05,7.5e-05,8.75e-05,7.5e-06,0.000675,6e-05,9e-05
0.000205,1e-05,0.00039,3.25e-05,0.0002925,0.001755,0,0.0006825,0,0.000175
7.5e-06,0.001535,0.000385,8.75e-05,0.000345,0.00183,7.5e-06,0.0003575,0,1e-05
6.25e-05,0,0.000505,0.00013,5e-06,0.00169,0,0.0003425,0.00013,5e-06
8.25e-05,0.000865,0.000385,8e-05,0.0001925,0.00107,2.5e-06,0.0008775,4e-05,0.000235
7.5e-06,0.0008925,4e-05,1.25e-05,0.000175,7e-05,3.75e-05,5.25e-05,1.5e-05,1.75e-05
0.0001225,0.000615,0.00039,3e-05,0.0013775,0.0006,3.75e-05,3.25e-05,0.0001075,3.5e-05
0.0002925,3.25e-05,4.25e-05,0.0004725,5.25e-05,0.0003225,0,0.0001225,6.25e-05,2.75e-05
4.25e-05,2.5e-06,4.25e-05,0.0001975,0.0010675,0.00052,4.75e-05,0.0006675,4.25e-05,2.75e-05
5e-06,0.0005225,0,5.25e-05,2.75e-05,5e-05,5e-05,0,5.75e-05,8.75e-05
0.0001175,0.000415,0.0002425,0.000165,0.001235,0.000965,8.75e-05,0.000855,0,0.00028
6e-05,0.000485,0.00032,6.75e-05,0.00013,0.00095,1.25e-05,0.0004,2.25e-05,0.0001125
0.0001325,0.00015,0.00032,0.000285,2.25e-05,0.00038,4.25e-05,0.0008,0.000105,0.000245
1.25e-05,0.0004675,0.00021,0.0002125,0.001045,0.0018525,2.5e-06,0.0010725,0,0.00039
2.5e-06,0.0002925,3.75e-05,1e-05,2.5e-05,7e-05,5e-06,0.00018,0,3.75e-05
